#!/home/npalumbo/.local/bin/rebench -v compile_count.conf
# Execution Start: 2024-11-28T09:31:31.674402+00:00
# Environment: {"userName": "npalumbo", "manualRun": true, "hostName": "rmod-bench", "osType": "Linux", "memory": 16783798272, "denoise": {}, "cpu": "Intel(R) Xeon(R) CPU           E5620  @ 2.40GHz", "clockSpeed": 2400000000, "software": [{"name": "kernel", "version": "#1 SMP Debian 5.10.140-1 (2022-09-02)"}, {"name": "kernel-release", "version": "5.10.0-18-amd64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": null, "branchOrTag": null, "commitId": null, "commitMsg": null, "authorName": null, "committerName": null, "authorEmail": null, "committerEmail": null}
invocation	iteration	value	unit	criterion	benchmark	executor	suite	extraArgs	cores	inputSize	varValue	machine
23	1	64129000.000000	ms	total	Opal.*|AST.*	SimpleDruid	Tests		1			
24	1	63338000.000000	ms	total	Opal.*|AST.*	SimpleDruid	Tests		1			
25	1	63325000.000000	ms	total	Opal.*|AST.*	SimpleDruid	Tests		1			
26	1	64686000.000000	ms	total	Opal.*|AST.*	SimpleDruid	Tests		1			
27	1	65968000.000000	ms	total	Opal.*|AST.*	SimpleDruid	Tests		1			
28	1	64346000.000000	ms	total	Opal.*|AST.*	SimpleDruid	Tests		1			
29	1	64529000.000000	ms	total	Opal.*|AST.*	SimpleDruid	Tests		1			
30	1	64237000.000000	ms	total	Opal.*|AST.*	SimpleDruid	Tests		1			
1	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
2	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
3	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
4	1	4067000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
5	1	4140000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
6	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
7	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
8	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
9	1	4137000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
10	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
11	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
12	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
13	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
14	1	4067000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
15	1	4067000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
16	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
17	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
18	1	4067000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
19	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
20	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
21	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
22	1	4067000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
23	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
24	1	4067000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
25	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
26	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
27	1	4142000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
28	1	4067000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
29	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
30	1	4058000.000000	ms	total	benchThreadRing	Druid	BenchmarkGameSuite-VeryShort		1			
1	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
2	1	4341000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
3	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
4	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
5	1	4339000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
6	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
7	1	4338000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
8	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
9	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
10	1	4341000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
11	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
12	1	4345000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
13	1	4226000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
14	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
15	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
16	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
17	1	4353000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
18	1	4226000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
19	1	4339000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
20	1	4341000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
21	1	4337000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
22	1	4226000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
23	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
24	1	4344000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
25	1	4348000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
26	1	4335000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
27	1	4356000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
28	1	4339000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
29	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
30	1	4347000.000000	ms	total	benchMeteor	Druid	BenchmarkGameSuite-Long		1			
1	1	4427000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
2	1	4431000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
3	1	4423000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
4	1	4439000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
5	1	4439000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
6	1	4431000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
7	1	4473000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
8	1	4430000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
9	1	4443000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
10	1	4440000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
11	1	4445000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
12	1	4434000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
13	1	4470000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
14	1	4430000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
15	1	4427000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
16	1	4433000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
17	1	4466000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
18	1	4427000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
19	1	4443000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
20	1	4453000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
21	1	4443000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
22	1	4429000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
23	1	4467000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
24	1	4451000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
25	1	4470000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
26	1	4476000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
27	1	4441000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
28	1	4449000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
29	1	4437000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
30	1	4440000.000000	ms	total	benchKNucleotide	SimpleDruidSTP	BenchmarkGameSuite-Short		1			
1	1	4456000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
2	1	4470000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
3	1	4445000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
4	1	4445000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
5	1	4461000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
6	1	4456000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
7	1	4447000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
8	1	4469000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
9	1	4445000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
10	1	4432000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
11	1	4430000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
12	1	4447000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
13	1	4430000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
14	1	4446000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
15	1	4456000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
16	1	4447000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
17	1	4480000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
18	1	4447000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
19	1	4447000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
20	1	4430000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
21	1	4442000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
22	1	4468000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
23	1	4440000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
24	1	4429000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
25	1	4429000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
26	1	4446000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
27	1	4456000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
28	1	4454000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
29	1	4446000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
30	1	4470000.000000	ms	total	benchRegexDNA	SimpleDruid	BenchmarkGameSuite-Mid		1			
1	1	4339000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
2	1	4354000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
3	1	4353000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
4	1	4360000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
5	1	4353000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
6	1	4353000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
7	1	4349000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
8	1	4336000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
9	1	4350000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
10	1	4360000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
11	1	4351000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
12	1	4353000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
13	1	4353000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
14	1	4352000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
15	1	4352000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
16	1	4360000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
17	1	4354000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
18	1	4353000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
19	1	4360000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
20	1	4357000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
21	1	4353000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
22	1	4360000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
23	1	4352000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
24	1	4352000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
25	1	4357000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
26	1	4336000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
27	1	4355000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
28	1	4357000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
29	1	4357000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
30	1	4349000.000000	ms	total	benchSpectralNorm	DruidSTP	BenchmarkGameSuite-Long		1			
1	1	4336000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
2	1	4352000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
3	1	4327000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
4	1	4352000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
5	1	4342000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
6	1	4334000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
7	1	4334000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
8	1	4333000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
9	1	4329000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
10	1	4334000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
11	1	4325000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
12	1	4333000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
13	1	4333000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
14	1	4330000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
15	1	4334000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
16	1	4331000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
17	1	4338000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
18	1	4334000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
19	1	4329000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
20	1	4333000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
21	1	4334000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
22	1	4347000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
23	1	4343000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
24	1	4333000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
25	1	4332000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
26	1	4336000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
27	1	4331000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
28	1	4329000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
29	1	4333000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
30	1	4329000.000000	ms	total	benchBinaryTrees	DruidSTP	BenchmarkGameSuite-VeryLong		1			
1	1	23060000.000000	ms	total	Network.*|Zinc.*|Zodiac.*	Stock	Tests		1			
2	1	22929000.000000	ms	total	Network.*|Zinc.*|Zodiac.*	Stock	Tests		1			
3	1	23011000.000000	ms	total	Network.*|Zinc.*|Zodiac.*	Stock	Tests		1			
4	1	22710000.000000	ms	total	Network.*|Zinc.*|Zodiac.*	Stock	Tests		1			
1	1	4138000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
2	1	4158000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
3	1	4158000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
4	1	4138000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
5	1	4160000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
6	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
7	1	4132000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
8	1	4129000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
9	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
10	1	4160000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
11	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
12	1	4138000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
13	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
14	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
15	1	4158000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
16	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
17	1	4132000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
18	1	4160000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
19	1	4129000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
20	1	4124000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
21	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
22	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
23	1	4138000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
24	1	4160000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
25	1	4138000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
26	1	4158000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
27	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
28	1	4138000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
29	1	4130000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
30	1	4117000.000000	ms	total	benchRegexDNA	Simple	BenchmarkGameSuite-Mid		1			
1	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
2	1	3588000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
3	1	3584000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
4	1	3593000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
5	1	3585000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
6	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
7	1	3585000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
8	1	3588000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
9	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
10	1	3588000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
11	1	3593000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
12	1	3588000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
13	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
14	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
15	1	3593000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
16	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
17	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
18	1	3593000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
19	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
20	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
21	1	3593000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
22	1	3593000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
23	1	3671000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
24	1	3588000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
25	1	3585000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
26	1	3588000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
27	1	3585000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
28	1	3588000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
29	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
30	1	3596000.000000	ms	total	benchPiDigits	Stock	BenchmarkGameSuite-Mid		1			
1	1	3594000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
2	1	3596000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
3	1	3585000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
4	1	3593000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
5	1	3596000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
6	1	3582000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
7	1	3545000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
8	1	3605000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
9	1	3874000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
10	1	3596000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
11	1	3597000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
12	1	3596000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
13	1	3582000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
14	1	3545000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
15	1	3545000.000000	ms	total	benchReverseComplement	Simple	BenchmarkGameSuite-VeryShort		1			
