#!/home/npalumbo/.local/bin/rebench -v execution_time.conf
# Execution Start: 2024-09-10T15:49:47.040174+00:00
# Environment: {"userName": "npalumbo", "manualRun": true, "hostName": "rmod-bench", "osType": "Linux", "memory": 16783798272, "denoise": {}, "cpu": "Intel(R) Xeon(R) CPU           E5620  @ 2.40GHz", "clockSpeed": 2400000000, "software": [{"name": "kernel", "version": "#1 SMP Debian 5.10.140-1 (2022-09-02)"}, {"name": "kernel-release", "version": "5.10.0-18-amd64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": null, "branchOrTag": null, "commitId": null, "commitMsg": null, "authorName": null, "committerName": null, "authorEmail": null, "committerEmail": null}
invocation	iteration	value	unit	criterion	benchmark	executor	suite	extraArgs	cores	inputSize	varValue	machine
29	1	178.300000	ms	total	benchPiDigits	Mirror	BenchmarkGameSuite-Mid		1			
30	1	179.600000	ms	total	benchPiDigits	Mirror	BenchmarkGameSuite-Mid		1			
1	1	1877.100000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
2	1	1773.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
3	1	1794.400000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
4	1	1776.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
5	1	1794.100000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
6	1	1745.200000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
7	1	1804.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
8	1	1801.800000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
9	1	1864.800000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
10	1	1745.900000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
11	1	1891.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
12	1	1873.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
13	1	1814.100000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
14	1	1812.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
15	1	1881.400000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
16	1	1785.300000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
17	1	1786.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
18	1	1809.300000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
19	1	1812.400000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
20	1	1801.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
21	1	1823.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
22	1	1771.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
23	1	1785.400000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
24	1	1805.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
25	1	1821.700000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
26	1	1761.700000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
27	1	1795.200000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
28	1	1775.200000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
29	1	1761.600000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
30	1	1841.000000	ms	total	benchMeteor	Stack	BenchmarkGameSuite-Long		1			
1	1	8503412.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
1	1	41640.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
2	1	8503140.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
2	1	41750.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
3	1	8503184.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
3	1	41380.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
4	1	8503236.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
4	1	41130.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
5	1	8503532.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
5	1	40900.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
6	1	8503440.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
6	1	41200.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
7	1	8503408.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
7	1	41370.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
8	1	8503528.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
8	1	40980.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
9	1	8503244.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
9	1	41100.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
10	1	8503468.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
10	1	41410.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
11	1	8503268.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
11	1	41000.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
12	1	8503236.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
12	1	41090.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
13	1	8503524.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
13	1	41400.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
14	1	8503180.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
14	1	41390.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
15	1	8502420.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
15	1	41540.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
16	1	8502272.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
16	1	42100.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
17	1	8502044.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
17	1	41490.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
18	1	8503368.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
18	1	41460.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
19	1	8503432.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
19	1	41520.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
20	1	8503480.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
20	1	41020.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
21	1	8503304.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
21	1	41490.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
22	1	8503120.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
22	1	41370.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
23	1	8503120.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
23	1	40970.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
24	1	8503460.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
24	1	41490.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
25	1	8503468.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
25	1	41540.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
26	1	8503292.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
26	1	41010.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
27	1	8503316.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
27	1	41580.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
28	1	8503388.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
28	1	41850.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
29	1	8503260.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
29	1	42010.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
30	1	8503380.000000	kb	MaxRSS	Kernel.*	StackUnoptimized	Tests		1			
30	1	42910.000000	ms	total	Kernel.*	StackUnoptimized	Tests		1			
1	1	1173.500000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
2	1	1160.200000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
3	1	1171.600000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
4	1	1182.100000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
5	1	1174.100000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
6	1	1172.300000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
7	1	1168.800000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
8	1	1149.900000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
9	1	1193.000000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
10	1	1168.400000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
11	1	1162.300000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
12	1	1218.000000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
13	1	1183.300000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
14	1	1174.800000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
15	1	1172.500000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
16	1	1175.000000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
17	1	1161.800000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
18	1	1165.700000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
19	1	1122.700000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
20	1	1151.500000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
21	1	1123.100000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
22	1	1152.600000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
23	1	1150.300000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
24	1	1163.000000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
25	1	1177.200000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
26	1	1164.300000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
27	1	1168.400000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
28	1	1131.600000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
29	1	1172.000000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
30	1	1172.000000	ms	total	benchKNucleotide	MirrorUnoptimized	BenchmarkGameSuite-Short		1			
1	1	106764.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
1	1	270.000000	ms	total	1+1	Druid	StartUp		1			
2	1	106628.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
2	1	410.000000	ms	total	1+1	Druid	StartUp		1			
3	1	104724.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
3	1	420.000000	ms	total	1+1	Druid	StartUp		1			
4	1	104576.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
4	1	420.000000	ms	total	1+1	Druid	StartUp		1			
5	1	106776.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
5	1	420.000000	ms	total	1+1	Druid	StartUp		1			
6	1	104592.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
6	1	430.000000	ms	total	1+1	Druid	StartUp		1			
7	1	104624.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
7	1	430.000000	ms	total	1+1	Druid	StartUp		1			
8	1	106524.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
8	1	430.000000	ms	total	1+1	Druid	StartUp		1			
9	1	104828.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
9	1	420.000000	ms	total	1+1	Druid	StartUp		1			
10	1	104476.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
10	1	420.000000	ms	total	1+1	Druid	StartUp		1			
11	1	104612.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
11	1	420.000000	ms	total	1+1	Druid	StartUp		1			
12	1	104360.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
12	1	420.000000	ms	total	1+1	Druid	StartUp		1			
13	1	104736.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
13	1	420.000000	ms	total	1+1	Druid	StartUp		1			
14	1	104476.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
14	1	420.000000	ms	total	1+1	Druid	StartUp		1			
15	1	104628.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
15	1	440.000000	ms	total	1+1	Druid	StartUp		1			
16	1	106676.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
16	1	440.000000	ms	total	1+1	Druid	StartUp		1			
17	1	104832.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
17	1	420.000000	ms	total	1+1	Druid	StartUp		1			
18	1	104824.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
18	1	420.000000	ms	total	1+1	Druid	StartUp		1			
19	1	104496.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
19	1	420.000000	ms	total	1+1	Druid	StartUp		1			
20	1	104600.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
20	1	420.000000	ms	total	1+1	Druid	StartUp		1			
21	1	104312.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
21	1	420.000000	ms	total	1+1	Druid	StartUp		1			
22	1	104464.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
22	1	420.000000	ms	total	1+1	Druid	StartUp		1			
23	1	106780.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
23	1	420.000000	ms	total	1+1	Druid	StartUp		1			
24	1	106764.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
24	1	420.000000	ms	total	1+1	Druid	StartUp		1			
25	1	106596.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
25	1	430.000000	ms	total	1+1	Druid	StartUp		1			
26	1	104828.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
26	1	420.000000	ms	total	1+1	Druid	StartUp		1			
27	1	104580.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
27	1	410.000000	ms	total	1+1	Druid	StartUp		1			
28	1	104632.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
28	1	440.000000	ms	total	1+1	Druid	StartUp		1			
29	1	104604.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
29	1	420.000000	ms	total	1+1	Druid	StartUp		1			
30	1	104612.000000	kb	MaxRSS	1+1	Druid	StartUp		1			
30	1	440.000000	ms	total	1+1	Druid	StartUp		1			
1	1	108740.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
1	1	1080.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
2	1	108492.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
2	1	1080.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
3	1	108348.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
3	1	1040.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
4	1	108680.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
4	1	1020.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
5	1	108688.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
5	1	1000.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
6	1	108536.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
6	1	920.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
7	1	108408.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
7	1	1020.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
8	1	108348.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
8	1	1020.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
9	1	108492.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
9	1	730.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
10	1	108576.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
10	1	720.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
11	1	108736.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
11	1	920.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
12	1	108404.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
12	1	1040.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
13	1	108344.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
13	1	1020.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
14	1	108616.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
14	1	910.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
15	1	108736.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
15	1	920.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
16	1	108548.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
16	1	780.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
17	1	108572.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
17	1	860.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
18	1	108572.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
18	1	930.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
19	1	108284.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
19	1	920.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
20	1	108392.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
20	1	840.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
21	1	108496.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
21	1	910.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
22	1	108552.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
22	1	940.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
23	1	108716.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
23	1	840.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
24	1	108704.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
24	1	920.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
25	1	108672.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
25	1	930.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
26	1	108572.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
26	1	1070.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
27	1	108540.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
27	1	1040.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
28	1	108736.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
28	1	920.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
29	1	108496.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
29	1	930.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
30	1	108684.000000	kb	MaxRSS	1+1	StackUnoptimized	StartUp		1			
30	1	750.000000	ms	total	1+1	StackUnoptimized	StartUp		1			
1	1	947.800000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
2	1	945.300000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
3	1	974.000000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
4	1	994.000000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
5	1	943.300000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
6	1	982.000000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
7	1	950.100000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
8	1	947.800000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
9	1	945.700000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
10	1	962.000000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
11	1	940.300000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
12	1	946.200000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
13	1	946.700000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
14	1	945.600000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
15	1	978.000000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
16	1	955.200000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
17	1	944.900000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
18	1	946.900000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
19	1	960.000000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
20	1	954.700000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
21	1	957.100000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
22	1	952.800000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
23	1	954.500000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
24	1	945.000000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
25	1	943.700000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
26	1	942.600000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
27	1	941.900000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
28	1	945.400000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
29	1	951.400000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
30	1	952.400000	ms	total	benchKNucleotide	StockUnoptimized	BenchmarkGameSuite-Short		1			
1	1	1246.100000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
2	1	1255.500000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
3	1	1252.700000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
4	1	1260.900000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
5	1	1285.000000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
6	1	1246.400000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
7	1	1234.800000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
8	1	1323.000000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
9	1	1223.800000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
10	1	1304.000000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
11	1	1265.700000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
12	1	1252.000000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
13	1	1222.400000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
14	1	1258.300000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
15	1	1263.100000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
16	1	1269.600000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
17	1	1247.000000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
18	1	1261.800000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
19	1	1242.300000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
20	1	1287.000000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
21	1	1249.100000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
22	1	1258.100000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
23	1	1232.600000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
24	1	1298.000000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
25	1	1252.400000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
26	1	1243.700000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
27	1	1259.800000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
28	1	1251.700000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
29	1	1290.000000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
30	1	1243.200000	ms	total	benchRegexDNA	StackUnoptimized	BenchmarkGameSuite-Mid		1			
1	1	340.800000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
2	1	339.700000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
3	1	331.600000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
4	1	379.000000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
5	1	391.000000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
6	1	341.800000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
7	1	340.000000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
8	1	342.200000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
9	1	391.000000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
10	1	390.000000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
11	1	331.000000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
12	1	340.600000	ms	total	SMarkDeltaBlue	StockUnoptimized	Smark-DeltaBlue		1			
