#!/home/npalumbo/.local/bin/rebench -v compile_size.conf
# Execution Start: 2024-10-25T21:57:46.564514+00:00
# Environment: {"userName": "npalumbo", "manualRun": true, "hostName": "rmod-bench", "osType": "Linux", "memory": 16783798272, "denoise": {}, "cpu": "Intel(R) Xeon(R) CPU           E5620  @ 2.40GHz", "clockSpeed": 2400000000, "software": [{"name": "kernel", "version": "#1 SMP Debian 5.10.140-1 (2022-09-02)"}, {"name": "kernel-release", "version": "5.10.0-18-amd64"}, {"name": "architecture", "version": "x86_64"}]}
# Source: {"repoURL": null, "branchOrTag": null, "commitId": null, "commitMsg": null, "authorName": null, "committerName": null, "authorEmail": null, "committerEmail": null}
invocation	iteration	value	unit	criterion	benchmark	executor	suite	extraArgs	cores	inputSize	varValue	machine
28	1	8297408000.000000	ms	total	File.*	Druid	Tests		1			
29	1	9291496000.000000	ms	total	File.*	Druid	Tests		1			
30	1	9363848000.000000	ms	total	File.*	Druid	Tests		1			
1	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
2	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
3	1	2086376000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
4	1	2089256000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
5	1	2075648000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
6	1	2086376000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
7	1	2074112000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
8	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
9	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
10	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
11	1	2086376000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
12	1	2075648000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
13	1	2080112000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
14	1	2072736000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
15	1	2080112000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
16	1	2075648000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
17	1	2080112000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
18	1	2090640000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
19	1	2075648000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
20	1	2079664000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
21	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
22	1	2090640000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
23	1	2090640000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
24	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
25	1	2072312000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
26	1	2075648000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
27	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
28	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
29	1	2080960000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
30	1	2075648000.000000	ms	total	benchMandelbrot	DruidSTP	BenchmarkGameSuite-Long		1			
1	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
2	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
3	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
4	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
5	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
6	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
7	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
8	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
9	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
10	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
11	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
12	1	2191264000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
13	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
14	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
15	1	2191264000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
16	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
17	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
18	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
19	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
20	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
21	1	2191264000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
22	1	2191264000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
23	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
24	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
25	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
26	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
27	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
28	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
29	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
30	1	2190784000.000000	ms	total	benchThreadRing	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
1	1	1124976000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
2	1	1123520000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
3	1	1124976000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
4	1	1124976000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
5	1	1124976000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
6	1	1124216000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
7	1	1111696000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
8	1	1124216000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
9	1	1123696000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
10	1	1110896000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
11	1	1117616000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
12	1	1124976000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
13	1	1123520000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
14	1	1124976000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
15	1	1112128000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
16	1	1124216000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
17	1	1124216000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
18	1	1123696000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
19	1	1110488000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
20	1	1124216000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
21	1	1124216000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
22	1	1124976000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
23	1	1110232000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
24	1	1124216000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
25	1	1112832000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
26	1	1109752000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
27	1	1124216000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
28	1	1124216000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
29	1	1123696000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
30	1	1112288000.000000	ms	total	benchReverseComplement	Stock	BenchmarkGameSuite-VeryShort		1			
1	1	2490080000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
2	1	2495376000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
3	1	2497232000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
4	1	2495344000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
5	1	2491024000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
6	1	2496912000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
7	1	2495672000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
8	1	2494648000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
9	1	2493640000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
10	1	2492584000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
11	1	2490080000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
12	1	2497440000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
13	1	2487304000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
14	1	2490080000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
15	1	2497080000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
16	1	2487384000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
17	1	2494080000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
18	1	2486048000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
19	1	2494896000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
20	1	2493656000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
21	1	2493624000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
22	1	2494168000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
23	1	2490392000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
24	1	2474984000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
25	1	2491784000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
26	1	2496440000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
27	1	2490080000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
28	1	2495760000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
29	1	2494168000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
30	1	2492584000.000000	ms	total	benchNBody	SimpleDruidSTP	BenchmarkGameSuite-VeryShort		1			
1	1	2152080000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
2	1	2144216000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
3	1	2158256000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
4	1	2154592000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
5	1	2153320000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
6	1	2149048000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
7	1	2149240000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
8	1	2151424000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
9	1	2155544000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
10	1	2157200000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
11	1	2151008000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
12	1	2156304000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
13	1	2137816000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
14	1	2154824000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
15	1	2155368000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
16	1	2155536000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
17	1	2150464000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
18	1	2153168000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
19	1	2155720000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
20	1	2148824000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
21	1	2148744000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
22	1	2147224000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
23	1	2154824000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
24	1	2147216000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
25	1	2136288000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
26	1	2150224000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
27	1	2147008000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
28	1	2148232000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
29	1	2152608000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
30	1	2155976000.000000	ms	total	benchRegexDNA	Druid	BenchmarkGameSuite-Short		1			
1	1	10267240000.000000	ms	total	Microdown.*	Simple	Tests		1			
2	1	11030760000.000000	ms	total	Microdown.*	Simple	Tests		1			
3	1	10357640000.000000	ms	total	Microdown.*	Simple	Tests		1			
4	1	11047512000.000000	ms	total	Microdown.*	Simple	Tests		1			
5	1	11117736000.000000	ms	total	Microdown.*	Simple	Tests		1			
6	1	10977560000.000000	ms	total	Microdown.*	Simple	Tests		1			
7	1	10352200000.000000	ms	total	Microdown.*	Simple	Tests		1			
8	1	10920552000.000000	ms	total	Microdown.*	Simple	Tests		1			
9	1	10917824000.000000	ms	total	Microdown.*	Simple	Tests		1			
10	1	11089072000.000000	ms	total	Microdown.*	Simple	Tests		1			
11	1	10591632000.000000	ms	total	Microdown.*	Simple	Tests		1			
12	1	11106912000.000000	ms	total	Microdown.*	Simple	Tests		1			
13	1	11051264000.000000	ms	total	Microdown.*	Simple	Tests		1			
14	1	10245264000.000000	ms	total	Microdown.*	Simple	Tests		1			
15	1	10817336000.000000	ms	total	Microdown.*	Simple	Tests		1			
16	1	10809272000.000000	ms	total	Microdown.*	Simple	Tests		1			
17	1	10454256000.000000	ms	total	Microdown.*	Simple	Tests		1			
18	1	11075080000.000000	ms	total	Microdown.*	Simple	Tests		1			
19	1	10276064000.000000	ms	total	Microdown.*	Simple	Tests		1			
20	1	10972136000.000000	ms	total	Microdown.*	Simple	Tests		1			
21	1	10434272000.000000	ms	total	Microdown.*	Simple	Tests		1			
22	1	11016968000.000000	ms	total	Microdown.*	Simple	Tests		1			
23	1	10704616000.000000	ms	total	Microdown.*	Simple	Tests		1			
24	1	10695960000.000000	ms	total	Microdown.*	Simple	Tests		1			
25	1	10104072000.000000	ms	total	Microdown.*	Simple	Tests		1			
26	1	10115680000.000000	ms	total	Microdown.*	Simple	Tests		1			
27	1	11022216000.000000	ms	total	Microdown.*	Simple	Tests		1			
28	1	10786848000.000000	ms	total	Microdown.*	Simple	Tests		1			
29	1	10081592000.000000	ms	total	Microdown.*	Simple	Tests		1			
30	1	10977360000.000000	ms	total	Microdown.*	Simple	Tests		1			
1	1	2128776000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
2	1	2146496000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
3	1	2146904000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
4	1	2129720000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
5	1	2128776000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
6	1	2218016000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
7	1	2128776000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
8	1	2146904000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
9	1	2146496000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
10	1	2146904000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
11	1	2129720000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
12	1	2146496000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
13	1	2146904000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
14	1	2146904000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
15	1	2146904000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
16	1	2146496000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
17	1	2128776000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
18	1	2146904000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
19	1	2147936000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
20	1	2146904000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
21	1	2129720000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
22	1	2146496000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
23	1	2204208000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
24	1	2129720000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
25	1	2146496000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
26	1	2146496000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
27	1	2146904000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
28	1	2129720000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
29	1	2146496000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
30	1	2146496000.000000	ms	total	benchThreadRing	SimpleDruid	BenchmarkGameSuite-VeryShort		1			
1	1	2046688000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
2	1	2028256000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
3	1	2035376000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
4	1	2028256000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
5	1	2054800000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
6	1	2028256000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
7	1	2046768000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
8	1	2028256000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
9	1	2028256000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
10	1	2038208000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
11	1	2054800000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
12	1	2037744000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
13	1	2054800000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
14	1	2028256000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
15	1	2046704000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
16	1	2023832000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
17	1	2031544000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
18	1	2046688000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
19	1	2037744000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
20	1	2025208000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
21	1	2046688000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
22	1	2046688000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
23	1	2031544000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
24	1	2046688000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
25	1	2031544000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
26	1	2046688000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
27	1	2054800000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
28	1	2035376000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
29	1	2054800000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
30	1	2028256000.000000	ms	total	benchMandelbrot	Druid	BenchmarkGameSuite-Long		1			
1	1	781712000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
2	1	781712000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
3	1	777352000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
4	1	777352000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
5	1	781712000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
6	1	781712000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
7	1	781712000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
8	1	781712000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
9	1	781712000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
10	1	777352000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
11	1	781712000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
12	1	781712000.000000	ms	total	Opal.* AST.*	Druid	Tests		1			
